"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"5464","MAN2A1-DT",0.121720806284369,-0.150186005221767,4.7130446415168,-0.031866026453217,0.974578891835411,NA
"5465","MAN2A1",192.805200161829,-0.254741927108359,0.495677264699902,-0.513926994942137,0.607303033142004,0.745955144316649
"5466","TMEM232",0.956873998612941,2.05677874699925,2.5226343452363,0.815329717080573,0.414883602860087,NA
"5467","SLC25A46",19.9440778759166,1.6957325435918,0.948147929247307,1.7884683299767,0.0737004807619782,0.193005218285045
"5468","TSLP",0.00775745363282031,-0.804725680351933,4.71340062771354,-0.170731440824351,0.864434939582954,NA
"5469","CTC-551A13.2",0.672573572175021,0.444173376024957,3.69301456114971,0.120273930327173,0.90426615476402,NA
"5470","WDR36",39.3265693804085,1.27218967532176,0.634344489634228,2.00551860402433,0.0449076338890953,0.140033906860528
"5471","CAMK4",0.312647619145266,-2.43499994320196,1.99100480170148,-1.22300053777924,0.221329493176493,NA
"5472","STARD4",0.616333684965145,1.50462627100176,4.28469342753862,0.35116311037126,0.725465983615158,NA
"5473","STARD4-AS1",9.31364825082952,2.39935031385395,1.53491372276033,1.56318252829159,0.118009668436967,0.265235322749106
"5474","NREP",111.539096210258,0.157943643834115,0.566173076300943,0.278967069338638,0.780270096761004,0.871433005559043
"5475","EPB41L4A",0.082213624965533,-1.00377874060642,4.20570103808508,-0.238670968648654,0.811360729903704,NA
"5476","EPB41L4A-AS1",40.3995974957901,1.83737641107729,0.647894253966557,2.83592021356642,0.00456938596888764,0.0296487269195908
"5477","APC",138.552041061643,0.538863867021792,0.520191898710753,1.03589438504774,0.300251417440481,0.480491975763907
"5478","SRP19",56.2610528146308,0.189957479731593,0.640009209844048,0.296804290953687,0.766615929310986,0.861777745990271
"5479","REEP5",23.7850913924402,5.77293803251412,1.20528963065114,4.78966871173976,0.00000167056890026459,0.000102311296405093
"5480","DCP2",79.1465223890795,0.659927097420364,0.662383170220825,0.996292066418834,0.319108257405679,0.500295012795712
"5481","MCC",0.476610523079174,0.742878525813699,1.71152846008556,0.434043922224093,0.664256546298423,NA
"5482","YTHDC2",63.0866559392693,0.497242805412777,0.661576792363813,0.751602551891413,0.452290108240894,0.622355920457483
"5483","KCNN2",0.13479557087666,-0.837766466005183,3.82593364903983,-0.218970463906354,0.826673055822406,NA
"5484","TRIM36",0.0765806894091954,-0.884197627770951,4.71189541381198,-0.187652218506188,0.851149288853698,NA
"5485","PGGT1B",32.420750025309,-0.484645604599277,0.837244825985401,-0.578857688405384,0.562685201991689,0.711492189111288
"5486","CCDC112",29.338316838086,2.43121083683416,1.2872655967132,1.88866294806746,0.0589370064017124,0.167204864975446
"5487","FEM1C",14.894462477303,0.920295785487576,0.995944724845251,0.924043034246274,0.355463910510548,0.534239391254886
"5488","TICAM2",1.49865674271831,2.5815568598932,3.71081006849907,0.695685527483052,0.48662579094813,NA
"5489","AC010226.4",0.104789399836552,-0.0960838904044311,4.71300357664606,-0.0203869759150083,0.983734673406753,NA
"5490","TMED7",20.9205499954212,0.770537637133889,0.838935735797596,0.91847039559153,0.358372650959705,0.537228662721359
"5491","ATG12",51.7814892699627,-0.467967617014585,0.763243229793235,-0.613130387204821,0.539790129159249,0.692762388592474
"5492","AP3S1",117.337104299566,1.70402470922708,0.484232787086044,3.51901968365534,0.000433144569792762,0.00571846848324859
"5493","LINCADL",0.0506704639055653,-0.413218176262446,4.71321458699225,-0.0876722603301077,0.930137167753746,NA
"5494","LVRN",0.0454148638781042,-0.627673747879611,4.71332366436812,-0.133170092396733,0.89405886295561,NA
"5495","CTD-2287O16.5",0.191653578561506,0.274746950516099,4.71260596656778,0.0583004292031228,0.953509325643723,NA
"5496","COMMD10",185.857958365291,-0.0426457308469947,0.573004281331016,-0.0744248031584234,0.940672373462711,0.967457469749034
"5497","CTC-339F2.2",0.240500385179718,0.204704424799203,4.71268569448826,0.0434368931156636,0.965353268988509,NA
"5498","SEMA6A",0.537608519346353,1.33634520452924,4.71087689141099,0.283672283384374,0.776661537186102,NA
"5499","SEMA6A-AS1",15.7654583595622,2.3588634012348,1.58418054257799,1.4890117242547,0.136484281427686,0.292384515174911
"5500","LINC00992",0.0137604846955022,-0.7635644581283,4.71338191595298,-0.161999276049312,0.871306423968764,NA
"5501","LINC02147",328.874102845217,-2.4715947771445,0.827500531993014,-2.9868195627521,0.00281896047981415,0.0209835804204816
"5502","LINC02208",8.78906995658136,-0.717862304792447,1.28404402109697,-0.559063624765116,0.576118298750766,0.720614794471592
"5503","DTWD2",25.0080248373008,-0.593779947017187,1.16960305425409,-0.507676467548103,0.611680254295182,0.749921231547988
"5504","CTB-161M19.4",0.0525642928748461,-0.483112161861067,4.71325418816073,-0.102500765410574,0.918359205340762,NA
"5505","DMXL1",78.0031346488384,-0.89185527063288,0.618436145659737,-1.44211375239308,0.14927028604195,0.309746136293117
"5506","TNFAIP8",160.440198013506,0.451005949513477,0.595398530619662,0.757485828935608,0.448758852697531,0.619559126905287
"5507","HSD17B4",29.0061282142457,-0.662290391353848,0.66345776276356,-0.998240473659017,0.318162764714741,0.499218381669124
"5508","CTC-552D5.1",0.0527868913413131,-0.696875965328337,4.71272968963929,-0.147870981622474,0.882444589718548,NA
"5509","PRR16",0.151202257346954,-1.18150444105144,3.76739426327338,-0.313613165622031,0.753814858958845,NA
"5510","CTC-546K23.1",0.205864311614863,0.174742374834535,3.30604007764183,0.0528554919876161,0.957847047041403,NA
"5511","SRFBP1",35.255748755788,-0.313610144696067,0.842566703926446,-0.37220809134115,0.709737922191837,0.8221622524778
"5512","CTC-441N14.2",0.275003779267112,-0.216735612583486,4.71308755674588,-0.0459859083825572,0.963321481509323,NA
"5513","CTC-441N14.4",0.222014154059166,-0.30246560303891,4.71314321287181,-0.064174923056202,0.948830944727465,NA
"5514","CTD-2280E9.1",0.0946085263918292,-1.09209803020518,4.70969934922007,-0.231882748606031,0.816629083993259,NA
"5515","LINC02201",0.375229998812341,-1.47664741217067,1.71094001985354,-0.863062056551271,0.388103348322121,NA
"5516","SNX2",116.638107406647,-0.49825807167164,0.488605126965143,-1.0197561265197,0.30784413551969,0.487989026107973
"5517","SNX24",17.1975664396185,-0.902479543258554,1.29211892196744,-0.698449289701907,0.484896260642573,0.648914509511489
"5518","CEP120",25.5186907711851,-0.331983121861742,1.00311989505605,-0.330950590749865,0.740681807216723,0.843827058271554
"5519","CSNK1G3",65.1360501966929,0.0439361813373579,0.6284710752699,0.0699096315904264,0.944265586987647,0.969390170233438
"5520","ZNF608",2.15043642725843,2.5661054276227,2.37275589475941,1.08148732589405,0.279480395452098,0.458104765021248
"5521","RP11-43D2.2",0.021112716016689,-1.21577916079411,4.71213331435565,-0.25801034896237,0.796398920253724,NA
"5522","LINC02240",0.257482570011632,-0.0651098353780799,2.10442004516791,-0.0309395624355426,0.975317738753428,NA
"5523","RP11-114J13.1",2.24378670597036,0.49369495398126,1.19533549922942,0.413017896899677,0.679593501473982,0.801975089220522
"5524","GRAMD2B",7.71122917569057,0.474265272360918,1.83279696852565,0.258765853777261,0.795815905452241,0.879470031087425
"5525","RP11-517I3.1",0.35645695200567,0.577478849561472,3.43169960273337,0.168277797130468,0.866364740098043,NA
"5526","ALDH7A1",18.3756949891899,0.0541880942222822,1.42068152489324,0.0381423234361792,0.969574206623438,0.983338286364927
"5527","PHAX",26.5294114000612,2.48190097584616,0.96672743273073,2.56732238252047,0.0102487279586823,0.0518483505776867
"5528","LMNB1-DT",0.642891590439629,0.694925840638508,2.3791093590528,0.292094954775505,0.770214024072567,NA
"5529","LMNB1",79.8384259879653,-1.43091308812039,0.543299000915045,-2.63374879340914,0.00844479414352739,0.0448799321447794
"5530","MARCHF3",17.0382020699385,2.246106320263,1.34667125249666,1.66789505315335,0.0953365618642575,0.229469890534161
"5531","C5orf63",3.5484227600096,3.83477224611803,1.94416160626945,1.97245549637017,0.0485576319114044,0.14774425313857
"5532","CTB-88F18.5",0.0148450859448259,-0.760467498143588,4.71338052848562,-0.161342266669889,0.871823835318291,NA
"5533","PRRC1",36.0944645728439,0.380346503239195,0.792425082924262,0.479977869750935,0.631243129162836,0.764852844138996
"5534","CCDC192",0.148035281576665,-0.714364801665543,2.19213110478557,-0.325876860241632,0.744517523721235,NA
"5535","CTC-228N24.2",0.037263637739175,-0.62767374788389,4.71332366436812,-0.133170092397641,0.894058862954893,NA
"5536","LINC01184",44.5401635357202,1.52311358639187,1.00410398264273,1.51688830312489,0.129294887292673,0.281843374842315
"5537","SLC12A2",69.7062845959359,0.575670846665476,0.815044340536856,0.706306170148107,0.47999775717213,0.645293152063578
"5538","FBN2",20.994225825195,5.69299834566923,1.25099283215055,4.55078414468815,0.00000534463567642465,0.000237332349531437
"5539","SLC27A6",0.842612728568711,1.14557161849016,1.63499046120218,0.700659511889654,0.483515529169762,NA
"5540","ISOC1",9.68275480497432,1.96793387507603,1.58716026303272,1.23990873569109,0.215009152405543,0.39032793900473
"5541","ADAMTS19",0.660574104080523,0.957040624456715,2.1335390671397,0.448569533690218,0.653742215617406,NA
"5542","CTC-575N7.1",0.0959053649203167,-0.418165589819451,4.05703440592785,-0.10307173860997,0.917906034856601,NA
"5543","CHSY3",0.136687907927349,0.000210138147302641,3.55732304417488,0.000059071988878475,0.999952867372125,NA
"5544","AC005613.1",0.167112731403171,-1.95934779717002,2.79842388678763,-0.700161189454111,0.483826646043337,NA
"5545","HINT1",594.684574241048,0.382100187417762,0.356587806362244,1.07154585939375,0.283924062110293,0.463071864016716
"5546","LYRM7",62.0523051625356,3.37559287102955,0.580527692672315,5.81469741002509,0.00000000607436630050667,0.00000132661867789367
"5547","CDC42SE2",902.721319001895,-0.648672981534237,0.273511973036577,-2.37164382360508,0.0177091529094062,0.0751953433768493
"5548","RAPGEF6",186.882340611075,-0.140211732152499,0.522188688447474,-0.268507792785332,0.788308477266447,0.875812317487819
"5549","FNIP1",510.150060421769,-0.91936974391564,0.311054095622363,-2.95565870006034,0.00312002136680023,0.0225573062590336
"5550","MEIKIN",0.0983903284121709,-1.18425124474673,3.69982354197289,-0.320083169186832,0.748905284071111,NA
"5551","P4HA2",0.91178804594333,-0.761677452346786,2.49459683612664,-0.305330882055251,0.760114157721021,NA
"5552","SLC22A4",10.0629422153526,-1.15014124308504,1.79899732091776,-0.63932348854099,0.522612511272126,0.679432886409049
"5553","MIR3936HG",0.877911763802986,0.45233486730389,1.59955561496915,0.282787833740069,0.777339481102311,NA
"5554","SLC22A5",0.831728824660014,1.69487563452316,2.08299277876458,0.813673312649886,0.415832126560742,NA
"5555","IRF1-AS1",72.7161669708396,1.40649822385677,0.783602893664391,1.7949119831341,0.0726677244055098,0.191688448038691
"5556","LINC02863",7.8421140027279,4.55401557940165,1.60595312948102,2.83570889822503,0.0045724101431694,0.0296487269195908
"5557","IRF1",385.353668526992,-1.40184969971169,0.491254455211606,-2.85361218578232,0.00432252629592111,0.0284239107841221
"5558","RAD50",70.0313551367257,0.396334555471312,0.612512151797333,0.647063987723872,0.517590531309957,0.67551137669554
"5559","TH2LCRR",0.491158377541741,1.2258483787374,4.71106277140575,0.26020633521969,0.79470461774135,NA
"5560","IL13",0,0,0,0,1,NA
"5561","AC004237.1",0.0664208956084457,-0.583537563180941,4.71330536604292,-0.123806441098649,0.901468531796338,NA
"5562","KIF3A",13.6225396325518,4.93687054535277,1.44989857800234,3.40497647232315,0.000661697544693645,0.00766681589572467
"5563","SEPTIN8",8.00347221015518,4.97022966530625,1.63383970342201,3.0420546488718,0.00234969231015364,0.0186797311057887
"5564","SHROOM1",0.0959904921454529,-0.140043842396166,4.71303746923496,-0.0297141372862666,0.976295036976686,NA
"5565","GDF9",0.102602257872817,-0.15018588517483,4.71304464037164,-0.0318660009897523,0.974578912142004,NA
"5566","UQCRQ",150.74908313659,1.12685090391647,0.447468675755258,2.51827885385389,0.011792991386063,0.0572731604410783
"5567","LEAP2",2.93041680186324,3.55114370687614,2.10259018040711,1.68893764460964,0.0912313801894081,0.223068609502039
"5568","AFF4",266.291754744963,-0.89494468475395,0.366024419295478,-2.44504092507417,0.0144835705947145,0.0655640710339542
"5569","ZCCHC10",59.696625004101,-0.279727333506072,0.700078509093974,-0.399565662811288,0.68947645139524,0.809154407877918
"5570","RP11-485M7.5",0.0806728262931963,-0.642847994626388,3.83412032879685,-0.167665054692771,0.866846789264016,NA
"5571","RP11-485M7.4",0.914895470379248,-1.70298760950853,3.76504636118752,-0.452315176531157,0.651041944237301,NA
"5572","HSPA4",98.2002929071659,1.41217694224421,0.546072137645611,2.58606298488843,0.00970791890016408,0.0497208678183182
"5573","FSTL4",0.283080398259646,0.0576376514507869,4.61058366962937,0.012501161584043,0.990025775974361,NA
"5574","C5orf15",14.0784060433347,0.386159713642524,0.966164297809445,0.399683278007739,0.689389810058016,0.809134764897742
"5575","VDAC1",103.538524323195,1.47073862074871,0.565654254172956,2.60006640080711,0.00932057236289903,0.0480813887714697
"5576","CTB-113I20.2",0.0552526212052551,-0.444548450004262,4.71323210839935,-0.0943192356710041,0.924855570174193,NA
"5577","TCF7",15.4499866899175,1.70051174008517,1.36963465044664,1.24158054816344,0.214391362335902,0.389450724896117
"5578","SKP1",236.297316173047,0.272092917826104,0.361797845033517,0.752057873094566,0.452016256348844,0.622355920457483
"5579","PPP2CA",148.090622856754,-0.449271722429178,0.382922473284578,-1.17327071084515,0.240687263755272,0.418060485889447
"5580","CDKL3",16.0307949184531,5.18723775381726,1.30811445710523,3.96543110248644,0.000073263412629325,0.00153346559619513
"5581","UBE2B",204.436407381237,-0.42645168425405,0.427127179934216,-0.99841851394175,0.318076459709857,0.499218307951403
"5582","RP11-215P8.3",4.91624162123781,-1.35329891340053,1.68677963298651,-0.802297399693203,0.422380946222299,0.595849612369727
"5583","CDKN2AIPNL",27.5288699007505,2.54242416820764,0.919452538723414,2.7651499790708,0.00568966295741038,0.0342296511081212
"5584","AC005355.1",0.243721777490545,-0.230758751179756,3.66325708235312,-0.0629927810121167,0.949772252823713,NA
"5585","JADE2",22.3336272394682,-0.260497535238652,0.986973765651839,-0.263935622510299,0.791829525811939,0.877242224471018
"5586","SAR1B",21.4290957707874,1.30500242318699,0.848297367106501,1.53837849059733,0.123956098301323,0.274129124539132
"5587","SEC24A",60.5985831938363,-0.317481108974393,0.756085658100475,-0.41990098023021,0.674557791652089,0.798038270479653
"5588","CAMLG",89.4274694326993,-0.965064483557215,0.607013109231518,-1.5898577293973,0.111866877657065,0.255963925149125
"5589","DDX46",257.448211721784,0.00879521917580364,0.364116146872074,0.0241549825553155,0.980728986358696,0.989492190871709
"5590","C5orf24",42.1892994999366,2.86162927527194,0.748388808416294,3.82372002773209,0.000131453176031554,0.00238117451105671
"5591","TXNDC15",22.1022452669221,-0.824381510880488,0.909373733081855,-0.90653763231831,0.364651355651874,0.542106273011873
"5592","PCBD2",85.9463304500713,-0.951706981310859,0.620619557345755,-1.53347887614288,0.125157907474602,0.275838305220586
"5593","C5orf66",0.460568574633303,0.500716568285654,2.45120969895476,0.204273248632775,0.838139973704088,NA
"5594","MACROH2A1",552.68149572909,0.0803613942458794,0.277390699224787,0.289704717823858,0.772042146740994,0.865761271897598
"5595","CTC-203F4.2",0.0850087143079384,-1.756373405965,4.70544249909404,-0.373264237381111,0.708951790572258,NA
"5596","SMAD5",38.0941399253267,-1.13846264610177,0.775432447755868,-1.46816482776356,0.142059455661883,0.29989753771408
"5597","SPOCK1",4.51750397138938,3.27749837929324,1.70210903879649,1.92555136280262,0.054160416731271,0.158469874536012
"5598","KLHL3",1.51289043923087,2.6470560819012,3.45531909197924,0.76608151416341,0.443627801582767,NA
"5599","HNRNPA0",61.1781626792449,0.262919144218834,0.422238359732554,0.622679437238642,0.533495197978959,0.687738825771963
"5600","RP11-381K20.2",9.32136840801728,4.78269701025921,1.67259819424651,2.8594416918008,0.00424387428052626,0.0280381534229974
"5601","MYOT",0.399196957458454,0.969719381304087,3.7616750726093,0.257789246169909,0.796569564372365,NA
"5602","PKD2L2",16.7739447411095,3.90664471434322,1.30170810465364,3.0011680040839,0.00268946134858095,0.0203860689844666
"5603","FAM13B",296.768775045418,-0.523646047077093,0.374705345377356,-1.39748752863331,0.162267014386217,0.326593756132927
"5604","RP11-325L7.1",0.0516080747069371,-0.453130311507239,4.71323697256577,-0.0961399382515168,0.923409432060893,NA
"5605","NME5",0.292941743310012,-2.91145016966258,3.32680154389522,-0.875149939438128,0.381492327509658,NA
"5606","BRD8",27.2415227593017,0.49434812677472,0.883869998285539,0.559299589004738,0.57595727580461,0.720569116670812
